tre_ID	gene	root_relative_branch_ratio	sister_relative_branch_ratio	removed_flag
OG0000630_253	VIT_0009728	-0.1252844229928424	-0.46757373148114434	0
OG0000630_253	MIM_0025289	0.6099698423725782	0.912514760415156	0
OG0000630_253	SOL_0011126	-0.15819220029282458	-0.47712821845990533	0
OG0000630_253	HEL_0015384	0.34209495460555317	-0.08721392595210747	0
OG0000630_253	COF_0002484	-0.10169790004730668	-0.44318721688733764	0
OG0000630_253	ACT_0020658	-0.6606243772409628	0.8430947284677892	0
OG0000630_253	ACT_0029166	-0.8158664242715464	-0.45743428997199453	0
OG0000630_253	LIR_0022753	-0.9999909917793511	0.0	0
OG0000630_253	LIR_0022754	-0.9999909917793511	0.0	0
OG0000630_253	CIN_0021277	-0.20874845169327413	1.0942034728454237	0
OG0000630_253	AQU_0007384	0.12861294304342705	0.2973491312530884	0
OG0000630_253	AMB_0011880	0.8285005033932866	-0.2812285276309332	0
OG0000630_253	LIR_0020124	0	0	0
OG0000630_253	LIR_0020127	0	0	0
OG0000630_253	LIR_0020130	0	0	0
OG0000630_253	LIR_0020126	0	0	0
OG0000630_253	LIR_0020128	0	0	0
OG0000630_253	LIR_0020129	0	0	0
OG0000630_253	LIR_0020125	-0.9999808160040176	-0.07690693966602333	0
OG0000630_253	LIR_0022642	-0.9999909917793511	0.0	0
OG0000630_253	LIR_0022643	-0.9999909917793511	0.0	0
OG0000630_253	CIN_0020976	-0.587470405742306	-0.4192879917697441	0
OG0000630_253	AMB_0019217	0.13717559203881202	0.3316825671683296	0
OG0000630_253	NYM_0037543	0.4108926130307942	0.5248769031154207	0
OG0000630_253	AQU_0036590	0	0	0
OG0000630_253	AQU_0036593	0	0	0
OG0000630_253	AQU_0036595	0	0	0
OG0000630_253	AQU_0036591	-0.9999909917793511	0.0	0
OG0000630_253	AQU_0036592	0	0	0
OG0000630_253	AQU_0036596	0	0	0
OG0000630_253	AQU_0036594	-0.9999909917793511	-0.7922261626231004	0
OG0000630_253	AQU_0009782	0.13356567688189827	-0.33422924043287844	0
OG0000630_253	POP_0001526	0	0	0
OG0000630_253	POP_0001529	0	0	0
OG0000630_253	POP_0001528	0	0	0
OG0000630_253	POP_0001527	-0.9999789700643105	-0.06591789310611931	0
OG0000630_253	VIT_0017063	-0.397726638197528	-0.61010544743028	0
OG0000630_253	CUC_0007575	-0.9999909917793511	0.0	0
OG0000630_253	CUC_0007576	-0.9999909917793511	0.0	0
OG0000630_253	HEL_0015649	1.0374308828010432	0.22571761299257215	0
OG0000630_253	SOL_0015887	0.6622351357313735	-0.18415139882136947	0
OG0000630_253	ACT_0028888	0.010854720352314438	-0.57588016691288	0
OG0000630_253	VIT_0009216	-0.43795888103327724	-0.7298250048608966	0
OG0000630_253	MIM_0003992	-0.9999772601503919	0.07351912073436787	0
OG0000630_253	MIM_0003993	-0.9999788174712786	-0.06848422102074461	0
OG0000630_253	MIM_0025914	0.048069980955473886	0.6895169795816888	0
OG0000630_253	SOL_0017111	0.42630886906321824	2.34267217597077	0
OG0000630_253	SOL_0025516	-0.5733027966916936	-0.7008381476386979	0
OG0000630_253	COF_0007638	0.028756062905802356	-0.38274772226543213	0
OG0000630_253	ACT_0026979	-0.6229888318296795	-0.7759870311482154	0
OG0000630_253	POP_0025872	-0.9999909917793511	0.0	0
OG0000630_253	POP_0025873	-0.9999909917793511	0.0	0
OG0000630_253	POP_0009940	-0.7176950431673309	0.15283052298156546	0
OG0000630_253	HEL_0001361	-0.5573084310580536	-0.6699172350122554	0
OG0000630_253	HEL_0029228	0.3411532376080974	2.029543211797588	0
OG0000630_253	PRU_0010526	0	0	0
OG0000630_253	PRU_0010528	0	0	0
OG0000630_253	PRU_0010527	-0.99998244918544	-0.09756097560975603	0
OG0000630_253	LOC107626264	-0.9999815998962219	1.0425902623172978	0
OG0000630_253	arharahy.Tifrunner.gnm1.Arahy.12g03210	-0.9999909917793511	-0.5104255520803717	0
OG0000630_253	ardaradu.V14167.gnm1.Aradu.A03g03588	-0.9697033946635188	0.007264863109802035	0
OG0000630_253	arharahy.Tifrunner.gnm1.Arahy.03g03565	-0.9699219078853358	-0.007212465535006052	0
OG0000630_253	MED_0021263	-0.7714069184694401	-0.5402279564996983	0
OG0000630_253	GLY_0024659	-0.9999909917793511	0.0	0
OG0000630_253	GLY_0024660	-0.9999909917793511	0.0	0
OG0000630_253	GLY_0026696	-0.839944732760198	5.065219798380459	0
OG0000630_253	PHA_0034388	-0.5682201407859809	0.5649942722045465	0
OG0000630_253	CEC_0027842	-0.15707696321898576	0.15792959341988572	0
OG0000630_253	GLY_0048829	-0.9999753339903482	-0.023811167092276934	0
OG0000630_253	GLY_0048830	-0.999974732337822	0.024391968325791893	0
OG0000630_253	GLY_0054381	-0.8753175414970389	1.0714917372772306	0
OG0000630_253	MED_0006476	-0.051411956303534276	3.0549664314744556	0
OG0000630_253	PHA_0030796	-0.7455768419734843	-0.41647848359576	0
OG0000630_253	GLY_0054379	-0.9999909917793511	0.0	0
OG0000630_253	GLY_0054380	-0.9999909917793511	0.0	0
OG0000630_253	GLY_0054378	-0.9999909917793511	-0.5	0
OG0000630_253	GLY_0054377	-0.9999799649708792	-0.38819906096619294	0
OG0000630_253	GLY_0048831	-0.5008577288216772	1.945378519616565	0
OG0000630_253	CUC_0017532	-0.9999798490001748	0.020669552159703265	0
OG0000630_253	CUC_0017533	-0.9999802570775403	-0.02025097360450027	0
OG0000630_253	ARA_0004048	-0.6566011529573879	-0.6947786931620024	0
OG0000630_253	ARA_0007631	0.12508150430296802	2.276311245632567	0
OG0000630_253	BRA_0001838	-0.5361171827347504	-0.22068638193398687	0
OG0000630_253	ORY_0019897	-0.4047546372711331	0.2831804511278196	0
OG0000630_253	ASP_0009758	-0.052763494586919896	-0.37241039055874336	0
OG0000630_253	GLY_0060194	-0.9999749093457391	0.40359006877713277	0
OG0000630_253	GLY_0060195	-0.9999821239442919	-0.28754126846220673	0
OG0000630_253	GLY_0025544	-0.9069801596559407	-0.010083344006185017	0
OG0000630_253	PHA_0006280	-0.7066664907749044	0.8684448332295506	0
OG0000630_253	MED_0022897	-0.6615948689244519	-0.6605526011965154	0
OG0000630_253	MED_0032162	-0.0030704837674713557	1.9459645397928866	0
OG0000630_253	MED_0030230	-0.9999909917793511	0.0	0
OG0000630_253	MED_0030231	-0.9999909917793511	0.0	0
OG0000630_253	LOC107609322	-0.9999789029233764	-0.08567001738341784	0
OG0000630_253	arharahy.Tifrunner.gnm1.Arahy.17g01500	-0.999976926189642	0.09369704484397616	0
OG0000630_253	ardaradu.V14167.gnm1.Aradu.A07g01339	-0.9999812886064366	-0.04226546460769442	0
OG0000630_253	arharahy.Tifrunner.gnm1.Arahy.07g01299	-0.9999804628601435	0.04413066778507858	0
OG0000630_253	LOC107637622	-0.9999764553311433	0.13016909425749207	0
OG0000630_253	arharahy.Tifrunner.gnm1.Arahy.11g02743	-0.9999791671273119	-0.11517665358121623	0
OG0000630_253	ardaradu.V14167.gnm1.Aradu.A01g02915	-0.9999800294959327	-0.030314577247131668	0
OG0000630_253	arharahy.Tifrunner.gnm1.Arahy.01g02850	-0.9999794051724418	0.03126228005064852	0
OG0000630_253	LOC107637528	0	0	0
OG0000630_253	arharahy.Tifrunner.gnm1.Arahy.14g00514	0	0	0
OG0000630_253	ardaradu.V14167.gnm1.Aradu.A04g00360	-0.9999909917793511	0.0	0
OG0000630_253	arharahy.Tifrunner.gnm1.Arahy.04g00382	-0.939169616157308	1838.39673583463	0
OG0000630_253	PHA_0029287	-0.9999909917793511	0.0	0
OG0000630_253	PHA_0029288	-0.9999909917793511	0.0	0
OG0000630_253	GLY_0054935	-0.7290697637523407	-0.6155311046385876	0
OG0000630_253	CEC_0011103	-0.7850609429723661	-0.7929039589066011	0
OG0000630_253	POP_0035739	-0.3822964308021787	2.6910475912591307	0
OG0000630_253	POP_0046249	-0.8326481699502813	-0.7290742058248918	0
OG0000630_253	PRU_0046012	-0.9999909917793511	0.0	0
OG0000630_253	PRU_0046013	-0.9999909917793511	0.0	0
OG0000630_253	CUC_0020761	0.13640826707792209	0.20599220929291892	0
OG0000630_253	AMB_0021627	0.0849887750964714	-0.021145540792485856	0
OG0000630_253	MIM_0007066	0.1084270648109262	0.021602333823564947	0
OG0000630_253	MIM_0023542	0.23073691965640833	-0.010901069084018613	0
OG0000630_253	HEL_0001398	0.12747067520392058	-0.34039468494970165	0
OG0000630_253	ARA_0005028	0.4101514468753892	1.225356531503019	0
OG0000630_253	ARA_0006135	-0.36632560809347503	-0.55063380368781	0
OG0000630_253	VIT_0028206	-0.27611696737885766	28968.501343476295	0
OG0000630_253	VIT_0031814	-0.9999750122370407	-0.9999654809384483	0
OG0000630_253	SOL_0023328	-0.16977619132171334	0.33885532850738803	0
OG0000630_253	SOL_0024306	-0.3799002842197634	-0.25309331134765556	0
OG0000630_253	SOL_0030634	-0.4051461473932235	-0.28687929528680717	0
OG0000630_253	COF_0009911	-0.1830779439107762	-0.279842698114745	0
OG0000630_253	ACT_0003413	-0.908547944064668	-0.7237880288218439	0
OG0000630_253	ACT_0036252	-0.6689062550574766	2.6204078908477224	0
OG0000630_253	ARA_0012960	0.5936031497408701	1.3871775463381726	0
OG0000630_253	NYM_0026841	0	0	0
OG0000630_253	NYM_0026843	0	0	0
OG0000630_253	NYM_0026844	0	0	0
OG0000630_253	NYM_0026842	-0.9999759809848038	1.666344013164263	0
OG0000630_253	NYM_0000429	0.7381479892485024	1680.1490187752258	0
OG0000630_253	NYM_0031979	-0.32000185142047943	-0.3627909007411319	0
OG0000630_253	ASP_0001531	-0.525957102684422	-0.24634193339996746	0
OG0000630_253	ASP_0009199	-0.3710106501558175	0.3268616688616981	0
OG0000630_253	BRA_0034611	-0.4608617871954747	1.0055140559773987	0
OG0000630_253	ORY_0033786	-0.7311720597531424	-0.5013747238422399	0
OG0000630_253	LIR_0007521	0	0	0
OG0000630_253	LIR_0007523	0	0	0
OG0000630_253	LIR_0007522	-0.9999909917793511	0.0	0
OG0000630_253	CIN_0003084	-0.7972422267264929	-0.5708659600893956	0
OG0000630_253	CIN_0012313	-0.5275187833718694	1.3302742430041588	0
OG0000630_253	CIN_0008721	-0.08835690925001657	-0.40891610332364003	0
OG0000630_253	AQU_0033152	0	0	0
OG0000630_253	AQU_0033154	0	0	0
OG0000630_253	AQU_0033153	-0.9999909917793511	0.0	0
OG0000630_253	HEL_0001251	-0.6150365549622752	-0.39691746157072044	0
OG0000630_253	HEL_0042632	-0.36167370051808007	0.6581478260081725	0
OG0000630_253	AQU_0002190	-0.21142362553419486	-0.4174642958355589	0
OG0000630_253	GLY_0069109	0	0	0
OG0000630_253	GLY_0069111	0	0	0
OG0000630_253	GLY_0069112	0	0	0
OG0000630_253	GLY_0069110	-0.9999909917793511	0.0	0
OG0000630_253	PHA_0027830	-0.5057843038546634	18.231090913403104	0
OG0000630_253	MED_0035569	-0.9999749834623546	1.7770786951892366	0
OG0000630_253	MED_0035570	-0.9999909917793511	-0.6399093760892297	0
OG0000630_253	LOC107645353	-0.9999909917793511	-0.6212698878216878	0
OG0000630_253	arharahy.Tifrunner.gnm1.Arahy.16g00292	-0.9999762146701328	1.640402671571	0
OG0000630_253	ardaradu.V14167.gnm1.Aradu.A06g01167	-0.9999765957167327	-0.020544446066267773	0
OG0000630_253	arharahy.Tifrunner.gnm1.Arahy.06g01234	-0.9999761048031497	0.02097537349577147	0
OG0000630_253	VIT_0021270	-0.3349245779894221	-0.7079113375168516	0
OG0000630_253	PRU_0007779	0.04412872092908498	-0.5466920684028969	0
OG0000630_253	ACT_0010093	-0.1802100668694502	-0.6857180544193331	0
OG0000630_253	COF_0001972	-0.2994855002786861	-0.7479238843800547	0
OG0000630_253	SOL_0008667	0.26640009113413154	-0.5669150535872567	0
OG0000630_253	GIN_0006097	-0.43886135982250574	-0.3941584605825535	0
OG0000630_253	GIN_0010866	-0.0737864545949371	0.6505966245919038	0
OG0000630_253	CER_0003276	0	0	0
OG0000630_253	CER_0003278	0	0	0
OG0000630_253	CER_0003277	-0.9999909917793511	0.0	0
OG0000630_253	CER_0035382	-0.9999909917793511	0.0	0
OG0000630_253	CER_0035383	-0.9999909917793511	0.0	0
OG0000630_253	MAR_0021662	-0.999975943490516	1.6705062433452718	0
OG0000630_253	MAR_0021663	-0.9999909917793511	-0.6255391641596288	0
OG0000630_253	arharahy.Tifrunner.gnm1.Arahy.18g02524	28.93517784069842	3.5972652043097963	1
OG0000630_253	DUN_0004957	-0.9999803015475097	-0.9999979876897314	0
OG0000630_253	DUN_0010007	8.788973796516162	496940.2597937232	1
OG0000630_253	CHL_0008557	1.062264308808025	-0.7077220707379779	0
