tre_ID	gene	root_relative_branch_ratio	sister_relative_branch_ratio	removed_flag
OG0001309_158	LOC107613854	-0.9999882978431527	0.0	0
OG0001309_158	arharahy.Tifrunner.gnm1.Arahy.18g01370	-0.9999882978431527	0.0	0
OG0001309_158	LOC107612107	4.6848473242279995	189202.92054169317	0
OG0001309_158	arharahy.Tifrunner.gnm1.Arahy.18g01536	-0.9999699538608504	-0.9999947146972582	0
OG0001309_158	GLY_0045152	-0.9999882978431527	0.0	0
OG0001309_158	GLY_0045153	-0.9999882978431527	0.0	0
OG0001309_158	GLY_0056252	-0.5910202401614639	17.49353721129627	0
OG0001309_158	GLY_0049230	-0.8246441181984847	-0.3450283826212126	0
OG0001309_158	PHA_0012056	-0.9999882978431527	0.0	0
OG0001309_158	PHA_0012057	-0.9999882978431527	0.0	0
OG0001309_158	PHA_0012058	-0.9999882978431527	-0.6730316258911466	0
OG0001309_158	MED_0009604	-0.016578209564544474	0.2802933649654901	0
OG0001309_158	GLY_0021151	-0.9999882978431527	0.0	0
OG0001309_158	GLY_0021152	-0.9999882978431527	0.0	0
OG0001309_158	GLY_0044151	-0.7580269123710245	-0.23093112250571118	0
OG0001309_158	PHA_0013357	-0.9999689961970685	-0.9995802664515981	0
OG0001309_158	PHA_0013358	-0.9261345607242739	2381.463836420984	0
OG0001309_158	MED_0039448	-0.9999882978431527	0.0	0
OG0001309_158	MED_0039449	-0.9999882978431527	0.0	0
OG0001309_158	ardaradu.V14167.gnm1.Aradu.A03g01703	-0.982687866702304	-0.9359301812857227	0
OG0001309_158	arharahy.Tifrunner.gnm1.Arahy.03g01851	-0.7297926910812684	14.607972990520711	0
OG0001309_158	arharahy.Tifrunner.gnm1.Arahy.03g01856	-0.6187036923747448	1.6517647243858964	0
OG0001309_158	LOC107630096	-0.999969884171702	-0.9998606686531771	0
OG0001309_158	arharahy.Tifrunner.gnm1.Arahy.13g02065	-0.783854610002141	7176.135819057216	0
OG0001309_158	CEC_0022122	-0.32287438121468237	-0.7480912270535314	0
OG0001309_158	CUC_0026334	2.0656930815132863	1.0669157377024334	0
OG0001309_158	PRU_0017690	0.4832211229477046	-0.5161873405097821	0
OG0001309_158	POP_0027956	0	0	0
OG0001309_158	POP_0027958	0	0	0
OG0001309_158	POP_0027959	0	0	0
OG0001309_158	POP_0027957	-0.9999882978431527	0.0	0
OG0001309_158	POP_0027960	-0.9659166111180774	796.8634390211813	0
OG0001309_158	POP_0019130	-0.9999882978431527	0.0	0
OG0001309_158	POP_0019131	-0.9999882978431527	0.0	0
OG0001309_158	ARA_0004565	0.9265115482135986	0.6631087650523496	0
OG0001309_158	ARA_0022174	0.15837976967968048	-0.39871641529799584	0
OG0001309_158	MIM_0030345	0.22633792960557936	-0.3478835188217996	0
OG0001309_158	MIM_0031566	0.8805504307910054	0.5334683739218904	0
OG0001309_158	SOL_0001619	0.46404536693818055	-0.10640093304061467	0
OG0001309_158	SOL_0017963	0.6383693997351974	0.11907010310861332	0
OG0001309_158	COF_0014234	0.6378748315848932	-0.3854652122727298	0
OG0001309_158	COF_0014233	1.4360291448793265	-0.009655804498264727	0
OG0001309_158	ACT_0005158	-0.5647227027875584	-0.14096748218163752	0
OG0001309_158	ACT_0025481	-0.49329357366134247	0.1641002863775691	0
OG0001309_158	ACT_0014612	0.5146824014181959	0.33900642694467725	0
OG0001309_158	VIT_0022713	0.364603448171322	-0.6350074382749071	0
OG0001309_158	AQU_0022727	2.1798484027516967	-0.24554399019177298	0
OG0001309_158	AQU_0012626	-0.9999882978431527	0.0	0
OG0001309_158	AQU_0012627	-0.9999882978431527	0.0	0
OG0001309_158	AQU_0014719	0.4266155501083356	34595.57635065148	0
OG0001309_158	CIN_0005748	-0.18845300599903184	-0.3540087861354425	0
OG0001309_158	CIN_0017704	0.25628178306945537	0.5480086703000673	0
OG0001309_158	LIR_0041510	-0.1312359670829229	-0.439951654818885	0
OG0001309_158	ASP_0016443	0.8968037386396408	-0.9452949338036022	0
OG0001309_158	HEL_0007177	33.67327380301281	17.27984260927278	1
OG0001309_158	ASP_0005991	2.277682975030066	-0.8283542625244339	0
OG0001309_158	BRA_0010764	-0.9999882978431527	0.0	0
OG0001309_158	BRA_0010765	-0.9999882978431527	0.0	0
OG0001309_158	ORY_0009882	-0.14305614587519466	0.0657198879321506	0
OG0001309_158	AMB_0008439	0.42142258453014064	-0.38634775519711184	0
OG0001309_158	NYM_0028502	1.316332412320462	0.6295874552226416	0
OG0001309_158	GIN_0000950	1.1570027866258514	0.7874534277198211	0
OG0001309_158	GIN_0024998	0.20674628674239012	-0.44054486427897716	0
OG0001309_158	GIN_0026873	0.806814815654734	-0.003466102435694712	0
OG0001309_158	GIN_0019396	0.00447353336056561	-0.5039420998875008	0
OG0001309_158	CER_0037511	-0.9999715061304314	1.4349245989818458	0
OG0001309_158	CER_0037512	-0.9999882978431527	-0.58930966469428	0
OG0001309_158	CER_0037513	-0.9999882978431527	-0.7680594388067682	0
OG0001309_158	CER_0037514	-0.9999882978431527	-0.9998246269944813	0
OG0001309_158	CER_0037509	-0.9999686792238449	1.6764960138315241	0
OG0001309_158	CER_0037510	-0.9999882978431527	-0.6263771756684012	0
OG0001309_158	CER_0073593	-0.9999882978431527	0.0	0
OG0001309_158	CER_0073594	-0.9999882978431527	0.0	0
OG0001309_158	CER_0073595	-0.9999882978431527	-0.5	0
OG0001309_158	CER_0073596	-0.9999882978431527	-0.7799253100338218	0
OG0001309_158	CER_0035320	0.6573428324105062	0.1937001413688217	0
OG0001309_158	MAR_0019918	0.8807977148661574	-0.7868672276484917	0
OG0001309_158	CHL_0006950	1.5285358693566913	-0.9074971112765073	0
OG0001309_158	VIT_0007405	26.33466926546401	9.810473205752261	1
OG0001309_158	DUN_0005833	3.1968154020000616	-0.7432088508545183	0
