tre_ID	gene	root_relative_branch_ratio	sister_relative_branch_ratio	removed_flag
OG0000652_249	AMB_0007372	-0.41872754360982384	1.3606625525486842	0
OG0000652_249	AMB_0013481	-0.7537672397257259	-0.5763901117843581	0
OG0000652_249	GLY_0035199	-0.9999846856008056	-0.9999994427511751	0
OG0000652_249	GLY_0044119	26.482156102979744	1794529.4777594726	1
OG0000652_249	GLY_0047195	-0.9755008538639014	-0.9134308893388862	0
OG0000652_249	PHA_0036995	-0.716998985561909	10.551464400675561	0
OG0000652_249	LOC107648706	-0.999983132895893	-0.9987124234436991	0
OG0000652_249	ardaradu.V14167.gnm1.Aradu.A06g01489	-0.9869001155509317	775.6528484123254	0
OG0000652_249	LOC107625212	-0.9999811426367179	1.6035031847133756	0
OG0000652_249	arharahy.Tifrunner.gnm1.Arahy.12g01454	-0.9999927569271307	-0.6159021406727828	0
OG0000652_249	ardaradu.V14167.gnm1.Aradu.A02g01253	-0.9999927569271307	-0.5785941956047642	0
OG0000652_249	arharahy.Tifrunner.gnm1.Arahy.02g01259	-0.9999828121188801	1.373009554140127	0
OG0000652_249	MED_0003107	-0.380325849644897	-0.8140796200805909	0
OG0000652_249	CEC_0005884	-0.6076522290261841	-0.8756396864982562	0
OG0000652_249	PRU_0013122	-0.999983168217407	0.07311916907946131	0
OG0000652_249	PRU_0013123	-0.9999843150853343	-0.06813704496788003	0
OG0000652_249	CUC_0023575	-0.8250763301427555	0.21077736752819076	0
OG0000652_249	CUC_0023576	-0.8555278001154314	-0.1740843305970395	0
OG0000652_249	CUC_0023574	-0.9999842019123207	-0.9999010843981666	0
OG0000652_249	ardaradu.V14167.gnm1.Aradu.A05g02660	17.69394721717634	5.708744445661151	1
OG0000652_249	POP_0005448	-0.9999927569271307	0.0	0
OG0000652_249	POP_0005449	-0.9999927569271307	0.0	0
OG0000652_249	POP_0048182	-0.6490663435245787	0.9649455347215626	0
OG0000652_249	ARA_0019569	0.32388637931345227	0.9230320222249032	0
OG0000652_249	VIT_0003295	-0.3497705776725036	-0.8023492337538028	0
OG0000652_249	MIM_0021935	-0.9999798681788324	-0.9998609751848071	0
OG0000652_249	MIM_0021936	-0.8551926061580104	7191.960469779431	0
OG0000652_249	MIM_0015745	-0.34176124420819154	-0.16618747918221757	0
OG0000652_249	COF_0014939	-0.014126090738803191	-0.10815347655268023	0
OG0000652_249	SOL_0007571	-0.3109010538616279	34272.519288684925	0
OG0000652_249	SOL_0008227	-0.9999798941293325	-0.9999708229554257	0
OG0000652_249	SOL_0018659	-0.6555042300487234	-0.6112346300123447	0
OG0000652_249	ACT_0025343	-0.7423057689235872	0.3235051294486999	0
OG0000652_249	ACT_0030351	-0.8052941198771522	-0.24443058228527947	0
OG0000652_249	COF_0009777	51.05756787498188	149.82768386361073	1
OG0000652_249	HEL_0026124	-0.6548540258560486	-0.9933699174157957	0
OG0000652_249	HEL_0048664	0.04457970687919543	-0.9601326992736546	0
OG0000652_249	HEL_0015702	1.188247072655371	-0.8781583607986444	0
OG0000652_249	ASP_0008044	0.15742833921094482	-0.7447527892309969	0
OG0000652_249	BRA_0007440	-0.508216400921818	-0.026659399985162244	0
OG0000652_249	ORY_0018443	-0.49474664976403415	0.02738959002096064	0
OG0000652_249	BRA_0042934	-0.7420952815352712	-0.5879781471108491	0
OG0000652_249	ORY_0015372	-0.37405087459253117	1.42705573257309	0
OG0000652_249	AQU_0023818	-0.04649213092849045	-0.23509376572158835	0
OG0000652_249	ASP_0017887	0.24656830646833297	0.30734978378541833	0
OG0000652_249	LIR_0028211	-0.9999809566581351	-0.9998928988421496	0
OG0000652_249	LIR_0028212	-0.8221929412617143	9335.96721932016	0
OG0000652_249	LIR_0028213	-0.9999785432616417	-0.9998732099196647	0
OG0000652_249	LIR_0028214	-0.8307695814883713	7886.052341597797	0
OG0000652_249	AMB_0014536	0.0841181769104726	-0.7622768079980665	0
OG0000652_249	NYM_0042265	-0.9999823053632844	1.4429737261146494	0
OG0000652_249	NYM_0042266	-0.9999927569271307	-0.5906628101193628	0
OG0000652_249	GIN_0022163	-0.9999785497492668	-0.9999997038161406	0
OG0000652_249	HEL_0025917	71.42207852511144	3376280.211143596	1
OG0000652_249	CER_0045544	0	0	0
OG0000652_249	CER_0045546	0	0	0
OG0000652_249	CER_0045548	0	0	0
OG0000652_249	CER_0045549	0	0	0
OG0000652_249	CER_0045547	0	0	0
OG0000652_249	CER_0045545	-0.9999837903085579	0.035408416981305854	0
OG0000652_249	CER_0015699	-0.9999815592864113	0.05584217260307887	0
OG0000652_249	CER_0015700	-0.9999825345927004	-0.052888749902274955	0
OG0000652_249	CER_0036810	-0.9999927569271307	0.0	0
OG0000652_249	CER_0036811	-0.9999927569271307	0.0	0
OG0000652_249	CER_0036812	-0.9999927569271307	-0.7293759594925799	0
OG0000652_249	CER_0041186	-0.999982241928729	-0.06309424203240298	0
OG0000652_249	CER_0041187	-0.9999810460431904	0.06734321087883109	0
OG0000652_249	MAR_0002639	0.8994396338580832	0.11035633994779516	0
OG0000652_249	GIN_0008271	-0.15992464950865068	0.1516037866360996	0
OG0000652_249	GIN_0026895	-0.2705170300409854	-0.131645786854299	0
OG0000652_249	AMB_0008556	0.18139650928459963	-0.7964733019217783	0
OG0000652_249	GLY_0003361	-0.9364095253633516	-0.4145764758972181	0
OG0000652_249	GLY_0034813	-0.8913769740734165	0.7081650443285424	0
OG0000652_249	PHA_0025484	-0.7707496793878382	0.06669184455960468	0
OG0000652_249	GLY_0010132	-0.7783560592560249	0.3053632152970295	0
OG0000652_249	GLY_0069919	-0.8302051581149075	-0.23392969230218844	0
OG0000652_249	PHA_0027628	-0.7104349507742187	-0.18832049238130447	0
OG0000652_249	LOC107626160	-0.9999830680196433	1.3376791401273884	0
OG0000652_249	arharahy.Tifrunner.gnm1.Arahy.12g03072	-0.9999927569271307	-0.5722252969475073	0
OG0000652_249	ardaradu.V14167.gnm1.Aradu.A02g02839	-0.9999927569271307	-0.6632030569149292	0
OG0000652_249	arharahy.Tifrunner.gnm1.Arahy.02g02740	-0.9999784942440308	1.9691480891719744	0
OG0000652_249	CEC_0005442	-0.5105973592903378	-0.35632007091877277	0
OG0000652_249	MED_0004405	-0.32924733646447274	-0.1539340660100472	0
OG0000652_249	HEL_0023233	-0.20107781731331104	-0.05189994696230905	0
OG0000652_249	HEL_0035564	-0.15734401646011884	0.05474100206620894	0
OG0000652_249	POP_0002432	-0.8965418444065815	-0.6516558863148187	0
OG0000652_249	POP_0015739	-0.703000132544454	1.8707245528591239	0
OG0000652_249	ACT_0013805	0.7639852326989711	98047.72185271257	0
OG0000652_249	ACT_0013914	-0.9999820090950767	-0.9999898009889256	0
OG0000652_249	ACT_0010080	-0.7467937637169278	-0.7639134222257797	0
OG0000652_249	PRU_0006945	-0.2964372543871051	-0.5236791022976145	0
OG0000652_249	ARA_0001288	-0.499479011765043	-0.3122718223507621	0
OG0000652_249	ARA_0020725	-0.27221102100859706	0.4540628586982664	0
OG0000652_249	CUC_0006747	-0.027490598202429044	-0.17872571361261283	0
OG0000652_249	AQU_0029939	0.035576325098144325	-0.2800645383238177	0
OG0000652_249	SOL_0024448	-0.4820727139374176	-0.42449257485221786	0
OG0000652_249	SOL_0030680	-0.10005107939383051	0.7375970427196734	0
OG0000652_249	MIM_0022838	0.27010396820983157	0.0295304311446453	0
OG0000652_249	COF_0009776	-0.36194208298659875	-0.584338331020058	0
OG0000652_249	COF_0002083	-0.283232775006377	-0.2919067117678476	0
OG0000652_249	SOL_0009054	0.012249709050521019	0.41224329706136736	0
OG0000652_249	MIM_0006669	0.033334490243134764	-0.04931303167342785	0
OG0000652_249	AQU_0005151	-0.04989452980811905	-0.4523127006053108	0
OG0000652_249	CIN_0003013	-0.5320288679958968	-0.024233487995984043	0
OG0000652_249	CIN_0010442	-0.5204066482636399	0.02483533478333217	0
OG0000652_249	LIR_0000726	-0.5004586431373768	-0.2058540576684957	0
OG0000652_249	LIR_0006609	-0.22354662516882443	0.030352056562196243	0
OG0000652_249	LOC107637642	-0.9999927569271307	0.0	0
OG0000652_249	arharahy.Tifrunner.gnm1.Arahy.14g01243	-0.9999927569271307	0.0	0
OG0000652_249	ardaradu.V14167.gnm1.Aradu.A04g01107	-0.9880148336923422	-0.5446222784700295	0
OG0000652_249	MED_0023037	-0.5512149376103447	-0.39799248236512885	0
OG0000652_249	GLY_0025418	-0.8501300961301224	-0.21951475882469973	0
OG0000652_249	GLY_0060299	-0.8079785549254015	0.28125420859226186	0
OG0000652_249	PHA_0002599	-0.6905727264671665	-0.14406209340930506	0
OG0000652_249	CEC_0011273	-0.6439007523441933	-0.6184445135889949	0
OG0000652_249	HEL_0034484	0.7502314677364045	0.3931645733369417	0
OG0000652_249	PRU_0045920	-0.2184790692103946	-0.4800985977214218	0
OG0000652_249	VIT_0031730	-0.10043312842056845	-0.4277854907235727	0
OG0000652_249	VIT_0021083	-0.2884906346309556	-0.6410146518347742	0
OG0000652_249	NYM_0043930	0.43409671081904916	-0.3179591981112213	0
OG0000652_249	ASP_0007996	-0.11030152686593186	-0.8373602468378418	0
OG0000652_249	BRA_0031905	-0.6160991167531943	0.20637563368987608	0
OG0000652_249	ORY_0012226	-0.6817733444494491	-0.1710707908271042	0
OG0000652_249	BRA_0041141	-0.6668208105595897	-0.4221707990633818	0
OG0000652_249	ORY_0035869	-0.42339502936100926	0.7306152032106967	0
OG0000652_249	BRA_0002552	-0.16421369046919942	-0.8731065233314194	0
OG0000652_249	ORY_0009116	-0.7420037339382981	-0.9615554854837146	0
OG0000652_249	CHL_0014142	0.03670805523395292	-0.5666174476420069	0
OG0000652_249	DUN_0001482	1.392131500433793	1.307430224311282	0
