tre_ID	gene	root_relative_branch_ratio	sister_relative_branch_ratio	removed_flag
OG0000637_252	CER_0053757	0	0	0
OG0000637_252	CER_0053755	0	0	0
OG0000637_252	CER_0053754	-0.9999855712030894	0.0	0
OG0000637_252	CER_0053758	-0.786806639692367	7387.138695157541	0
OG0000637_252	CER_0053759	-0.9999855712030894	-0.9995943628731401	0
OG0000637_252	CER_0053760	-0.9999855712030894	-0.9995273867626351	0
OG0000637_252	CER_0053762	-0.9999855712030894	-0.9994601985649887	0
OG0000637_252	CER_0053761	-0.7214053237124515	2.6614423289364657	0
OG0000637_252	CER_0003249	-0.9999855712030894	0.0	0
OG0000637_252	CER_0003250	-0.9999855712030894	0.0	0
OG0000637_252	CER_0003248	-0.9999855712030894	-0.4999752683385269	0
OG0000637_252	CER_0003251	-0.9999855712030894	-0.7460284228421168	0
OG0000637_252	CER_0003157	-0.464918436063582	9.549686254579266	0
OG0000637_252	CER_0015577	-0.9999855712030894	0.0	0
OG0000637_252	CER_0015578	-0.9999855712030894	0.0	0
OG0000637_252	CER_0015579	-0.9999855712030894	-0.7438230151288614	0
OG0000637_252	MAR_0013706	3.442682091597409	-0.05404094608179235	0
OG0000637_252	GIN_0000171	0.7938010491023453	0.7326471273511356	0
OG0000637_252	GIN_0022966	0.03529508160423962	-0.422848435659951	0
OG0000637_252	GIN_0026988	0.7644267647596495	-0.8198473269899194	0
OG0000637_252	GIN_0008290	0.7062063051707983	-0.8321669184441545	0
OG0000637_252	GLY_0012293	0	0	0
OG0000637_252	GLY_0012295	0	0	0
OG0000637_252	GLY_0012296	0	0	0
OG0000637_252	GLY_0012294	-0.9999855712030894	0.0	0
OG0000637_252	GLY_0012292	-0.9999855712030894	-0.4999752683385269	0
OG0000637_252	GLY_0019210	0	0	0
OG0000637_252	GLY_0019212	0	0	0
OG0000637_252	GLY_0019211	-0.9999855712030894	0.0	0
OG0000637_252	PHA_0009271	-0.2701917662722657	0.5508324285574868	0
OG0000637_252	LOC107606131	-0.9999855712030894	-0.4986361156573923	0
OG0000637_252	arharahy.Tifrunner.gnm1.Arahy.17g03269	-0.9999712209088822	0.9945593035908599	0
OG0000637_252	ardaradu.V14167.gnm1.Aradu.A08g00765	-0.9828066233350982	588.5893495178894	0
OG0000637_252	arharahy.Tifrunner.gnm1.Arahy.08g00778	-0.9999708383866178	-0.9983039042329755	0
OG0000637_252	MED_0014122	0	0	0
OG0000637_252	MED_0014125	0	0	0
OG0000637_252	MED_0014124	-0.9999855712030894	0.0	0
OG0000637_252	MED_0014123	-0.9999855712030894	-0.4999752683385269	0
OG0000637_252	CEC_0024265	-0.016806449074158052	-0.37733022577759784	0
OG0000637_252	POP_0041409	0	0	0
OG0000637_252	POP_0041411	0	0	0
OG0000637_252	POP_0041410	-0.9999855712030894	0.0	0
OG0000637_252	POP_0017799	-0.9999604731751068	0.37940824865511047	0
OG0000637_252	POP_0017800	-0.999971345085886	-0.2750514570469071	0
OG0000637_252	CUC_0012859	-0.9999855712030894	0.0	0
OG0000637_252	CUC_0012860	-0.9999855712030894	0.0	0
OG0000637_252	CUC_0003760	1.8411270268545235	-0.006315013284708961	0
OG0000637_252	ARA_0011556	1.9851866244593963	-0.10912994215516729	0
OG0000637_252	ARA_0015384	2.3508664907664243	0.12249815918066807	0
OG0000637_252	PRU_0043431	0.9786963257667185	-0.5598286052666255	0
OG0000637_252	VIT_0010756	0.8680503334321328	-0.48100022258536435	0
OG0000637_252	ACT_0028154	-0.5516011213121852	-0.05138433014968079	0
OG0000637_252	ACT_0032877	-0.5273123848369835	0.05416770119113534	0
OG0000637_252	ACT_0023270	3.1210208321479476	2.632929701041156	0
OG0000637_252	HEL_0049041	2.743094544088717	0.791738405618868	0
OG0000637_252	MIM_0005583	1.0890854001624466	-0.4418828123212556	0
OG0000637_252	COF_0002945	1.5856935027549697	-0.10416326692084402	0
OG0000637_252	SOL_0011652	1.8863445840934254	0.11627483343177464	0
OG0000637_252	AQU_0007321	0	0	0
OG0000637_252	AQU_0007323	0	0	0
OG0000637_252	AQU_0007322	-0.9999613780971803	0.10431375749908163	0
OG0000637_252	BRA_0051199	0.4843862114050867	0.9173319075975738	0
OG0000637_252	ORY_0003277	-0.22580633769088532	-0.4784418931133291	0
OG0000637_252	ASP_0013821	2.937367325521386	-0.4333147421734812	0
OG0000637_252	CIN_0022767	0.5579503812312547	-0.7559880930034585	0
OG0000637_252	BRA_0015812	0	0	0
OG0000637_252	BRA_0015814	0	0	0
OG0000637_252	BRA_0015813	-0.9999855712030894	0.0	0
OG0000637_252	ORY_0020395	0.5998565517026612	0.23296501634795688	0
OG0000637_252	LIR_0013902	0	0	0
OG0000637_252	LIR_0013904	0	0	0
OG0000637_252	LIR_0013903	-0.9999855712030894	0.0	0
OG0000637_252	CIN_0004161	0.9321799056147041	-0.5110029245382154	0
OG0000637_252	LOC107631102	0.16507432377428843	0.3770366246604921	0
OG0000637_252	arharahy.Tifrunner.gnm1.Arahy.20g02804	-0.15392640768611573	-0.27380290248521916	0
OG0000637_252	LOC110267538	-0.9999586333572001	-0.9999987278674973	0
OG0000637_252	arharahy.Tifrunner.gnm1.Arahy.01g01586	-0.9999602448036056	-0.9999988961263755	0
OG0000637_252	arharahy.Tifrunner.gnm1.Arahy.06g01648	-0.9999629224594573	-0.9999996611473846	0
OG0000637_252	ardaradu.V14167.gnm1.Aradu.A06g01558	-0.32721613012354744	-0.9923495385781804	0
OG0000637_252	ardaradu.V14167.gnm1.Aradu.A01g01602	4.289369432320786	-0.9286575607052937	0
OG0000637_252	LOC107622151	-0.9999642641420268	-0.999999463435388	0
OG0000637_252	NYM_0023495	-0.9999629381599979	-0.09808961444946164	0
OG0000637_252	NYM_0023496	-0.9999589074030016	0.10875760610028501	0
OG0000637_252	ASP_0002982	58.09997533287305	806116.0057432106	1
OG0000637_252	AMB_0006162	0.6592188687975454	-0.8991840178771842	0
OG0000637_252	CHL_0007206	-0.9999665649849014	0.16391732087846567	0
OG0000637_252	CHL_0007207	-0.9999712737197919	-0.1408324439701174	0
OG0000637_252	DUN_0006416	5.294746419945082	0.057023800830782886	0
