tre_ID	gene	root_relative_branch_ratio	sister_relative_branch_ratio	removed_flag
OG0000648_249	ACT_0037935	-0.999985528395729	-0.9999405051365382	0
OG0000648_249	ACT_0033402	-0.3080516451055117	-0.17105482744929495	0
OG0000648_249	CEC_0008797	1.6375044210742065	2.057102419457618	0
OG0000648_249	VIT_0004599	-0.13725349720466848	-0.6728928695240061	0
OG0000648_249	AQU_0039858	-0.4540009020640418	-0.21850673823190786	0
OG0000648_249	AQU_0041767	-0.30133870034827853	0.27960156398219804	0
OG0000648_249	AQU_0043082	-0.6347527266738858	-0.4989697964400325	0
OG0000648_249	AQU_0041333	-0.5704322992611762	-0.45595765680808753	0
OG0000648_249	BRA_0052948	-0.9999940150625276	0.0	0
OG0000648_249	BRA_0052949	-0.9999940150625276	0.0	0
OG0000648_249	BRA_0052950	-0.9961592638884266	319.8668536066525	0
OG0000648_249	ORY_0029135	-0.20658779990847012	-0.056567977710945704	0
OG0000648_249	ASP_0021456	0.247016293976188	-0.5556034051966775	0
OG0000648_249	LIR_0013957	-0.9999940150625276	0.0	0
OG0000648_249	LIR_0013958	-0.9999940150625276	0.0	0
OG0000648_249	LIR_0013959	-0.9999940150625276	-0.5	0
OG0000648_249	CIN_0017357	-0.3052796618824818	-0.0015197751547537366	0
OG0000648_249	CIN_0002545	0.4452564970828927	0.6111361849743634	0
OG0000648_249	AMB_0019306	0.19810438958986523	-0.5695255620878088	0
OG0000648_249	NYM_0028819	0.23512396511746897	-0.5773078823826846	0
OG0000648_249	GIN_0010033	-0.9999866643880184	-0.9999996593522904	0
OG0000648_249	SOL_0022267	38.147810496500256	2935583.099982642	1
OG0000648_249	GIN_0026700	1.729078246797014	-0.8638589622137821	0
OG0000648_249	MAR_0007008	1.3153467299617836	-0.4809008464061759	0
OG0000648_249	CER_0048926	0	0	0
OG0000648_249	CER_0048929	0	0	0
OG0000648_249	CER_0048931	0	0	0
OG0000648_249	CER_0048932	0	0	0
OG0000648_249	CER_0048933	0	0	0
OG0000648_249	CER_0048928	0	0	0
OG0000648_249	CER_0048930	0	0	0
OG0000648_249	CER_0048927	-0.9999940150625276	0.0	0
OG0000648_249	CER_0048934	-0.9999940150625276	-0.5	0
OG0000648_249	CER_0011807	-0.981061914786644	-0.49904171450440105	0
OG0000648_249	CER_0011932	-0.9621962830804954	0.9961741904531994	0
OG0000648_249	CER_0012100	-0.976105446747269	1529.956618464961	0
OG0000648_249	CER_0012841	-0.9999843924034395	-0.9993468136275456	0
OG0000648_249	CER_0011573	-0.9618539807680899	0.5376021000019978	0
OG0000648_249	CER_0012941	-0.4856078765300591	3.194651577810532	0
OG0000648_249	CER_0011869	-0.777465302595588	-0.27260596882357646	0
OG0000648_249	GIN_0013324	-0.0479308227840709	-0.18460181201800124	0
OG0000648_249	GIN_0022921	0.16761257413653655	0.22639468021736225	0
OG0000648_249	LOC107638965	-0.9999940150625276	-0.9989197353550083	0
OG0000648_249	arharahy.Tifrunner.gnm1.Arahy.14g01087	-0.9944597488216421	924.6990910848965	0
OG0000648_249	ardaradu.V14167.gnm1.Aradu.A04g00933	-0.954158110435843	0.6652175500623172	0
OG0000648_249	ardaradu.V14167.gnm1.Aradu.A03g01003	-0.9786478588336441	1267.796423658872	0
OG0000648_249	arharahy.Tifrunner.gnm1.Arahy.03g01143	-0.9999831713419362	-0.9992118514985121	0
OG0000648_249	PHA_0030089	-0.9999940150625276	0.0	0
OG0000648_249	PHA_0030090	-0.9999940150625276	0.0	0
OG0000648_249	CEC_0011533	-0.5068555040909704	-0.7303327214877423	0
OG0000648_249	VIT_0030763	0.6168011707369112	-0.40175930234182394	0
OG0000648_249	POP_0044431	-0.9999940150625276	0.0	0
OG0000648_249	POP_0044432	-0.9999940150625276	0.0	0
OG0000648_249	POP_0044433	-0.9999940150625276	-0.5	0
OG0000648_249	SOL_0026783	0.2597651019935884	0.13520476009198953	0
OG0000648_249	SOL_0029096	0.10972499964808574	-0.11910165006798724	0
OG0000648_249	COF_0009662	0.6131495602698298	-0.29533179719425007	0
OG0000648_249	HEL_0013451	1.2608792850867163	0.24636631616558619	0
OG0000648_249	HEL_0020326	0.8139765619166066	-0.19766766236392347	0
OG0000648_249	ACT_0034148	-0.3783986765442408	0.65793295908303	0
OG0000648_249	ACT_0036544	-0.6250745121807852	-0.39683930250528326	0
OG0000648_249	ACT_0002792	-0.8335172339142161	-0.7411252314330515	0
OG0000648_249	ARA_0019652	2.490048405242812	0.21773172070769056	0
OG0000648_249	CIN_0010612	-0.8251306825847485	-0.9970780633557671	0
OG0000648_249	ARA_0024885	58.847059915001715	341.23876892529165	1
OG0000648_249	CIN_0011782	-0.8184102146997704	-0.9939816257069595	0
OG0000648_249	CIN_0012584	-0.9654767718688857	-0.9983020172485444	0
OG0000648_249	LIR_0000004	-0.9999940150625276	0.0	0
OG0000648_249	LIR_0000005	-0.9999940150625276	0.0	0
OG0000648_249	BRA_0005508	-0.09986933933249098	-0.18530177403219142	0
OG0000648_249	ORY_0018822	0.10486390172043429	0.2274483583317798	0
OG0000648_249	BRA_0014884	0.16133365597998658	0.8016375340030704	0
OG0000648_249	ORY_0011580	-0.3554010537293749	-0.4449493967978712	0
OG0000648_249	ASP_0001023	1.445496839953312	-0.5265155249995518	0
OG0000648_249	GIN_0004852	1.1743170198464636	-0.7832522190316047	0
OG0000648_249	NYM_0005706	-0.9999940150625276	0.0	0
OG0000648_249	NYM_0005707	-0.9999940150625276	0.0	0
OG0000648_249	NYM_0005708	-0.9999940150625276	0.0	0
OG0000648_249	NYM_0005709	-0.9999940150625276	0.0	0
OG0000648_249	NYM_0005710	-0.9999873895017927	0.04603494623655925	0
OG0000648_249	NYM_0005711	-0.9999879444771395	-0.044008994539029976	0
OG0000648_249	AMB_0009695	0.5087574822735126	0.19817658704348495	0
OG0000648_249	GLY_0018984	-0.9999940150625276	-0.5012057490112858	0
OG0000648_249	GLY_0018985	-0.9999880011899486	1.0048346548056468	0
OG0000648_249	GLY_0018983	-0.9789114576557923	0.9630577051513839	0
OG0000648_249	GLY_0018986	-0.9999877540841372	-0.2754570978566048	0
OG0000648_249	GLY_0018987	-0.9999830984254672	0.3801805207693399	0
OG0000648_249	GLY_0018988	-0.9999879172781391	-0.9997033781642737	0
OG0000648_249	GLY_0012044	-0.9999940150625276	0.0	0
OG0000648_249	GLY_0012045	-0.9999940150625276	0.0	0
OG0000648_249	GLY_0012046	-0.9893507233256377	-0.39430927196580123	0
OG0000648_249	GLY_0012047	-0.9999825770148443	-0.9995141066845936	0
OG0000648_249	PHA_0009635	0	0	0
OG0000648_249	PHA_0009639	0	0	0
OG0000648_249	PHA_0009634	-0.9612883573020797	6467.178302069233	0
OG0000648_249	PHA_0009638	-0.9999940150625276	-0.9995366254176267	0
OG0000648_249	PHA_0009636	-0.9999940150625276	0.0	0
OG0000648_249	PHA_0009637	-0.9999940150625276	0.0	0
OG0000648_249	MED_0016602	-0.9999940150625276	0.0	0
OG0000648_249	MED_0016603	-0.9999940150625276	0.0	0
OG0000648_249	MED_0016604	-0.9999940150625276	-0.7104054659498207	0
OG0000648_249	LOC107606280	-0.9661962143621782	1.4262667547237207	0
OG0000648_249	arharahy.Tifrunner.gnm1.Arahy.08g00966	-0.9860675725074298	-0.5878441650931041	0
OG0000648_249	ardaradu.V14167.gnm1.Aradu.A08g00963	-0.9999879265373732	-0.9998405688565555	0
OG0000648_249	arharahy.Tifrunner.gnm1.Arahy.17g03473	-0.9242716174149337	6271.300244451901	0
OG0000648_249	CEC_0024070	-0.5993917114630262	-0.5289813920077546	0
OG0000648_249	POP_0007368	0	0	0
OG0000648_249	POP_0007370	0	0	0
OG0000648_249	POP_0007369	-0.9999940150625276	-0.557656116338751	0
OG0000648_249	POP_0007371	-0.9999940150625276	-0.7590288457057643	0
OG0000648_249	POP_0039482	-0.9999940150625276	0.0	0
OG0000648_249	POP_0039484	-0.9999940150625276	0.0	0
OG0000648_249	POP_0039483	-0.98631126397616	589.8085021355246	0
OG0000648_249	CUC_0013500	-0.9999940150625276	0.0	0
OG0000648_249	CUC_0013501	-0.9999940150625276	0.0	0
OG0000648_249	CUC_0013502	0	0	0
OG0000648_249	CUC_0013504	0	0	0
OG0000648_249	CUC_0013503	-0.999985605941815	-0.3416357861302276	0
OG0000648_249	PRU_0043681	-0.00876426233842116	-0.3475403647972405	0
OG0000648_249	ARA_0001360	-0.43270813573665945	-0.127225377944764	0
OG0000648_249	ARA_0004746	-0.3500133368595611	0.14577117016208588	0
OG0000648_249	ACT_0023297	-0.6588354159904597	3.0365770157756358	0
OG0000648_249	ACT_0030136	-0.9154817106978981	-0.7522653485634416	0
OG0000648_249	ACT_0006990	-0.8599766528961309	-0.4172588543967199	0
OG0000648_249	ACT_0026960	0.2894814565870298	0.1930779493870899	0
OG0000648_249	HEL_0019456	-0.3479010740695696	0.039185126436357624	0
OG0000648_249	HEL_0039525	-0.3724901277536071	-0.037707551272152875	0
OG0000648_249	SOL_0019738	-0.3837863934140546	-0.05925487459028708	0
OG0000648_249	SOL_0030457	-0.3449728412702938	0.06298717154072994	0
OG0000648_249	GLY_0022322	-0.9999940150625276	0.0	0
OG0000648_249	GLY_0022323	-0.9999940150625276	0.0	0
OG0000648_249	GLY_0022321	-0.9963856926724922	-0.6958786525857429	0
OG0000648_249	GLY_0028627	-0.8502868643603455	-0.2613952097217537	0
OG0000648_249	PHA_0001031	-0.47149391017797654	0.36069478979113684	0
OG0000648_249	MED_0037653	-0.9999861858013535	1.3081608973119319	0
OG0000648_249	MED_0037654	-0.9999940150625276	-0.5667546395207574	0
OG0000648_249	ardaradu.V14167.gnm1.Aradu.A09g00370	-0.9999851678642993	-0.9987415732543808	0
OG0000648_249	arharahy.Tifrunner.gnm1.Arahy.09g00376	-0.988213747242488	793.64299648849	0
OG0000648_249	arharahy.Tifrunner.gnm1.Arahy.19g00465	-0.9960007284387502	-0.9086951561501154	0
OG0000648_249	LOC107617331	-0.9098856610597563	-0.26391810383397607	0
OG0000648_249	CEC_0031413	-0.44920924839249954	-0.5017188951402222	0
OG0000648_249	CUC_0027798	0.4655805160375503	-0.10313624829571935	0
OG0000648_249	PRU_0036514	-0.9679655382674165	5351.514020498937	0
OG0000648_249	PRU_0036517	-0.9999940150625276	-0.9998131719046097	0
OG0000648_249	PRU_0036515	-0.9999940150625276	0.0	0
OG0000648_249	PRU_0036516	-0.9999940150625276	0.0	0
OG0000648_249	PRU_0036518	-0.9999940150625276	0.0	0
OG0000648_249	PRU_0036519	-0.9999940150625276	0.0	0
OG0000648_249	PRU_0032364	-0.9999877969080951	-0.1621170580522113	0
OG0000648_249	PRU_0032365	-0.9999854358033874	0.19348413714610907	0
OG0000648_249	VIT_0019468	-0.20658201288712766	56571.312770786055	0
OG0000648_249	VIT_0029131	-0.9999859751537766	-0.9999823235086032	0
OG0000648_249	MIM_0006681	-0.9959976265953108	303.47369579572967	0
OG0000648_249	MIM_0006682	-0.9999868547810206	-0.9967156440316246	0
OG0000648_249	MIM_0010469	-0.9999940150625276	0.0	0
OG0000648_249	MIM_0010470	-0.9999940150625276	0.0	0
OG0000648_249	COF_0011485	0.3107776951272177	-0.24135098313994655	0
OG0000648_249	SOL_0023409	0.18501993433460318	-0.34539382182971645	0
OG0000648_249	HEL_0013122	0.18400141857833327	-0.1764374386140049	0
OG0000648_249	HEL_0028508	0.43765813806026604	0.2142368374748285	0
OG0000648_249	ACT_0036748	-0.8031417375898704	0.2465855329939936	0
OG0000648_249	ACT_0037052	-0.8420820255010307	-0.19780875557071118	0
OG0000648_249	ACT_0011809	0.08590561980259317	1.0261489780173447	0
OG0000648_249	VIT_0026125	1.4679967789327277	0.09185233997520433	0
OG0000648_249	AQU_0021221	-0.9999879051253943	-0.9996339524033039	0
OG0000648_249	AQU_0021222	-0.9669581914623375	2730.885167464115	0
OG0000648_249	LIR_0041790	0	0	0
OG0000648_249	LIR_0041798	0	0	0
OG0000648_249	LIR_0041792	0	0	0
OG0000648_249	LIR_0041796	0	0	0
OG0000648_249	LIR_0041797	0	0	0
OG0000648_249	LIR_0041794	0	0	0
OG0000648_249	LIR_0041793	0	0	0
OG0000648_249	LIR_0041795	0	0	0
OG0000648_249	LIR_0041791	-0.9999940150625276	0.0	0
OG0000648_249	LIR_0041799	-0.9999940150625276	-0.5	0
OG0000648_249	LIR_0006045	1.3235295781399972	4.424475361503089	0
OG0000648_249	CIN_0010161	-0.8468950911515399	0.3138106896157876	0
OG0000648_249	CIN_0026517	-0.8834650151208359	-0.23885533288480001	0
OG0000648_249	CIN_0025285	-0.3887227226191579	0.3319546679696735	0
OG0000648_249	CIN_0019437	1.1593170605268532	1.2381076457508944	0
OG0000648_249	ASP_0003757	-0.5519329281357908	0.21750411201021472	0
OG0000648_249	ASP_0005199	-0.6319790073444532	-0.17864753791352278	0
OG0000648_249	ASP_0001384	-0.9582995343893483	-0.9302369530595748	0
OG0000648_249	BRA_0000197	0	0	0
OG0000648_249	BRA_0000199	0	0	0
OG0000648_249	BRA_0000200	0	0	0
OG0000648_249	BRA_0000198	-0.9999940150625276	0.0	0
OG0000648_249	BRA_0000196	-0.9963398189543108	304.78273061303423	0
OG0000648_249	ORY_0028019	-0.41354904417823557	0.006304100418902569	0
OG0000648_249	BRA_0052599	-0.35754225162607856	0.19174749986044745	0
OG0000648_249	ORY_0021889	-0.4609111842490522	-0.16089607897889519	0
OG0000648_249	ASP_0026139	39.99479622815415	3.991524704872835	1
OG0000648_249	BRA_0026399	-0.7993217248017243	0.060513294147150024	0
OG0000648_249	BRA_0028890	-0.8107725039320149	-0.05706038244038607	0
OG0000648_249	ORY_0005668	-0.14813309732846003	-0.12330609304736938	0
OG0000648_249	GIN_0018259	-0.9243144413728679	-0.905425633460604	0
OG0000648_249	GIN_0026209	-0.19972439259633354	9.57368964330772	0
OG0000648_249	GIN_0026210	-0.8616977130433733	-0.7365589531010848	0
OG0000648_249	CHL_0016615	4.158087862945707	-0.2508719879644649	0
OG0000648_249	DUN_0016218	5.885455863451322	0.33488533859893194	0
