tre_ID	gene	root_relative_branch_ratio	sister_relative_branch_ratio	removed_flag
OG0002464_100	HEL_0023917	2.5353159566093266	0.8969681663678856	0
OG0002464_100	SOL_0003442	0.8636664648824216	-0.47284302513378784	0
OG0002464_100	COF_0015825	-0.4904042676424212	0.042903477439750336	0
OG0002464_100	COF_0018959	-0.5113682681271732	-0.04113849303204468	0
OG0002464_100	HEL_0005105	10.05536604142712	0.009694015004356512	0
OG0002464_100	AQU_0019898	-0.6311053489967082	-0.38483877235126923	0
OG0002464_100	AQU_0021156	-0.4003285083273519	0.6255900974484364	0
OG0002464_100	CER_0074554	-0.999983604562153	1.1249000000000002	0
OG0002464_100	CER_0074555	-0.9999922841367372	-0.5293896183349805	0
OG0002464_100	MAR_0006514	0.9960243832907527	-0.4186922394897923	0
OG0002464_100	GIN_0000165	3.3051122026022366	0.034887789117558875	0
OG0002464_100	AMB_0005828	0.23108141529008033	-0.7684651553548573	0
OG0002464_100	NYM_0025029	-0.9850819956506334	830.0780605226961	0
OG0002464_100	NYM_0025030	-0.9999820498157056	-0.9987967435942527	0
OG0002464_100	BRA_0024598	-0.35497157772390475	1.1772388934321625	0
OG0002464_100	ORY_0026156	-0.7037401709927736	-0.5407026748343555	0
OG0002464_100	ASP_0005080	-0.13017530266946614	-0.7111205839396605	0
OG0002464_100	LIR_0036993	-0.9999922841367372	0.0	0
OG0002464_100	LIR_0036994	-0.9999922841367372	0.0	0
OG0002464_100	CIN_0011235	-0.07479083616981587	0.07865714337117466	0
OG0002464_100	CER_0016352	18.365196458088217	851092.6281325241	1
OG0002464_100	VIT_0025637	-0.9999772466908247	-0.9999988250411388	0
OG0002464_100	GLY_0060606	0	0	0
OG0002464_100	GLY_0060608	0	0	0
OG0002464_100	GLY_0060607	-0.9999922841367372	0.0	0
OG0002464_100	GLY_0046821	-0.8342370231821418	1.6533099990984128	0
OG0002464_100	PHA_0002417	-0.6229998346392434	0.549079393552747	0
OG0002464_100	MED_0008967	-0.3534384356936066	-0.029925423760207685	0
OG0002464_100	MED_0023342	-0.33349292915953077	0.030848580607281507	0
OG0002464_100	LOC107643567	-0.8727646432117745	6819.855393778956	0
OG0002464_100	ardaradu.V14167.gnm1.Aradu.A01g02271	-0.9999813461289762	-0.9998533908223723	0
OG0002464_100	LOC107647862	-0.9849721989164052	1946.65	0
OG0002464_100	arharahy.Tifrunner.gnm1.Arahy.01g02137	-0.9999922841367372	-0.99948656072703	0
OG0002464_100	CEC_0011727	-0.5273871718468616	-0.752893641950093	0
OG0002464_100	ARA_0002091	-0.7797398809577019	-0.17260408967726035	0
OG0002464_100	ARA_0002208	-0.7337911436420058	0.2086112434492615	0
OG0002464_100	ARA_0006249	-0.05870326126708935	0.5508078832575166	0
OG0002464_100	POP_0005629	-0.8983774513123023	1.0072574979158697	0
OG0002464_100	POP_0041521	-0.949372440360436	-0.50180781437444	0
OG0002464_100	CUC_0009127	0.30042387843195223	0.23920268223460736	0
OG0002464_100	PRU_0030929	0.04940369890658001	-0.19302950652371265	0
OG0002464_100	ACT_0004579	0.4315086794019381	0.10493183807895941	0
OG0002464_100	ACT_0013144	0.29556288457645224	-0.09496679746453364	0
OG0002464_100	SOL_0016780	-0.9526641047869359	-0.9787763009499824	0
OG0002464_100	SOL_0018623	1.2303320029891196	46.11714002555877	0
OG0002464_100	SOL_0017653	-0.9303641025782476	-0.7595825674631717	0
OG0002464_100	SOL_0017705	-0.7103542089815588	3.159432157012221	0
OG0002464_100	SOL_0017600	-0.7910953169214153	-0.2857580018413534	0
OG0002464_100	SOL_0018565	-0.7075155428872121	0.40008568885343143	0
OG0002464_100	SOL_0018162	-0.4919111757376262	-0.1773994410929765	0
OG0002464_100	SOL_0016708	-0.8243692056554767	-0.3772063028233563	0
OG0002464_100	SOL_0018937	-0.7179952283706091	0.6056681442560727	0
OG0002464_100	SOL_0017403	-0.7397315867679574	-0.1462494210311846	0
OG0002464_100	SOL_0017620	-0.6951470140771062	0.1713022803543265	0
OG0002464_100	SOL_0017395	-0.4629319364955829	0.897864531925684	0
OG0002464_100	SOL_0017845	-0.7170145421499201	-0.47309200252278194	0
OG0002464_100	SOL_0030134	-0.04920503359070746	0.2578807077760924	0
OG0002464_100	SOL_0003054	-0.21927037576384642	-0.46576557434829996	0
OG0002464_100	SOL_0030396	-0.8630820064034141	-0.9173471520842211	0
OG0002464_100	COF_0015826	-0.29364358175299776	-0.6791206786359649	0
OG0002464_100	MIM_0020487	-0.9999834078076398	1.1504000000000003	0
OG0002464_100	MIM_0020488	-0.9999922841367372	-0.5349702380952381	0
OG0002464_100	HEL_0015538	0.09309863256324195	-0.9041039385888692	0
OG0002464_100	CHL_0002140	4.213454489340162	-0.16868749131076172	0
OG0002464_100	DUN_0002809	5.271353353698974	0.20291706133080764	0
