tre_ID	gene	root_relative_branch_ratio	sister_relative_branch_ratio	removed_flag
OG0002523_99	MIM_0001997	-0.1573483322143798	0.018128034649944193	0
OG0002523_99	HEL_0006470	-0.3134176605450707	0.8538216148503884	0
OG0002523_99	HEL_0032085	-0.6296394788177397	-0.46057377258452975	0
OG0002523_99	ACT_0034654	-0.4697896617027001	-0.5226490910146849	0
OG0002523_99	CEC_0013191	-0.751346092323273	-0.8828691637511512	0
OG0002523_99	GLY_0070626	-0.9999941539736805	0.0	0
OG0002523_99	GLY_0070628	-0.9999941539736805	0.0	0
OG0002523_99	GLY_0070627	-0.13815957615904526	44175.65029351862	0
OG0002523_99	HEL_0004846	57.45967888490185	202.47507404039783	1
OG0002523_99	GLY_0034532	-0.9043717473807531	-0.9936102064602776	0
OG0002523_99	PHA_0005948	-0.7596614147174101	-0.9800776810627958	0
OG0002523_99	MED_0001722	-0.6858507309882406	-0.9693800230830979	0
OG0002523_99	LOC107622946	-0.9890605976859814	1870.2543728135931	0
OG0002523_99	ardaradu.V14167.gnm1.Aradu.A10g03481	-0.9999941539736805	-0.9994655991112013	0
OG0002523_99	GLY_0054842	-0.4935436355126124	1.211277846376782	0
OG0002523_99	GLY_0071880	-0.7709666538209001	-0.5477727949753045	0
OG0002523_99	ardaradu.V14167.gnm1.Aradu.A04g02869	-0.6849818613093648	32.24482484321911	0
OG0002523_99	ardaradu.V14167.gnm1.Aradu.A09g03206	-0.9905242954301535	-0.9699201302844593	0
OG0002523_99	arharahy.Tifrunner.gnm1.Arahy.09g03041	-0.9999877207153319	-0.999924323787942	0
OG0002523_99	LOC107619201	-0.9999870423308684	-0.033346410357002754	0
OG0002523_99	arharahy.Tifrunner.gnm1.Arahy.19g03606	-0.9999865953333537	0.034496753246753255	0
OG0002523_99	ardaradu.V14167.gnm1.Aradu.A09g03323	4.6822966808574265	2.503391919759345	0
OG0002523_99	arharahy.Tifrunner.gnm1.Arahy.05g02497	-0.9999844386433842	-0.9999393681373095	0
OG0002523_99	arharahy.Tifrunner.gnm1.Arahy.05g02499	-0.7433468818970387	16491.978371883448	0
OG0002523_99	ardaradu.V14167.gnm1.Aradu.A05g02626	-0.9919054301039658	-0.9687158025276923	0
OG0002523_99	LOC107644476	-0.9999941539736805	0.0	0
OG0002523_99	arharahy.Tifrunner.gnm1.Arahy.15g03355	-0.9999941539736805	0.0	0
OG0002523_99	GLY_0000058	-0.9425938913356637	-0.3087651532740922	0
OG0002523_99	GLY_0023910	-0.9169513676339595	0.4466863248237331	0
OG0002523_99	PHA_0020248	-0.7436740957639993	0.6096409449922571	0
OG0002523_99	MED_0031822	-0.5648978779976703	0.8446875244373455	0
OG0002523_99	CEC_0007125	-0.5873657844483319	-0.39594847168941555	0
OG0002523_99	CUC_0030218	-0.07965256812552932	0.07800267168387838	0
OG0002523_99	BRA_0017957	-0.9999941539736805	0.0	0
OG0002523_99	BRA_0017958	-0.9999941539736805	0.0	0
OG0002523_99	ORY_0026819	-0.7336952414426532	-0.4981948611643253	0
OG0002523_99	ARA_0001921	-0.35003639812082654	0.6807895945651912	0
OG0002523_99	ARA_0005190	-0.613298652025916	-0.40504153331655224	0
OG0002523_99	PRU_0027856	-0.9910674704493082	1526.9660169915041	0
OG0002523_99	PRU_0027857	-0.9999941539736805	-0.9993455351827988	0
OG0002523_99	PRU_0027855	-0.9999835493228386	-0.999264552461796	0
OG0002523_99	POP_0007560	-0.7553667327135517	0.13774895986477567	0
OG0002523_99	POP_0038963	-0.7849848464677801	-0.12107148828432897	0
OG0002523_99	COF_0015731	-0.4421535290854905	-0.5147948811774512	0
OG0002523_99	MIM_0020949	0.1497126664043447	1.0609840275937485	0
OG0002523_99	SOL_0001263	-0.50445972383861	0.10271336476474556	0
OG0002523_99	SOL_0029053	-0.5506173299467453	-0.0931460232974129	0
OG0002523_99	HEL_0030378	0.0009472190325968171	63.294132218377264	0
OG0002523_99	HEL_0040312	-0.9844317485204895	-0.9844464811096063	0
OG0002523_99	HEL_0001153	-0.2763606901117782	-0.34960887516970063	0
OG0002523_99	ACT_0023412	-0.4911105666875693	-0.6316434983758253	0
OG0002523_99	VIT_0026093	-0.6450909850640025	-0.7426844419602439	0
OG0002523_99	NYM_0009140	-0.9999941539736805	0.0	0
OG0002523_99	NYM_0009141	-0.9999941539736805	0.0	0
OG0002523_99	AMB_0009172	-0.19199210037883763	-0.09285086693327486	0
OG0002523_99	ASP_0022819	-0.1399592524273288	-0.1374579847796486	0
OG0002523_99	CIN_0027247	-0.5420887342286068	-0.5818451572662178	0
OG0002523_99	LIR_0008742	-0.4135275745207249	0.5165892531738524	0
OG0002523_99	LIR_0042367	-0.6132951461630557	-0.3406256849656272	0
OG0002523_99	ASP_0021207	-0.07600062764605797	-0.11847223000300032	0
OG0002523_99	AQU_0020199	-0.3843471093135565	-0.6212336791960942	0
OG0002523_99	GIN_0020559	-0.1653592288501484	-0.6273797394711531	0
OG0002523_99	MAR_0007592	0	0	0
OG0002523_99	MAR_0007594	0	0	0
OG0002523_99	MAR_0007593	-0.999984828378472	1.5952023988005997	0
OG0002523_99	CER_0002521	0	0	0
OG0002523_99	CER_0002523	0	0	0
OG0002523_99	CER_0002522	-0.9999941539736805	0.0	0
OG0002523_99	CHL_0013219	0.40734684179771113	-0.14746067479364003	0
OG0002523_99	DUN_0011506	0.6507705863973584	0.17296641976948884	0
