tre_ID	gene	root_relative_branch_ratio	sister_relative_branch_ratio	removed_flag
OG0002447_101	ARA_0024355	2.968802520928183	1.8822891305053102	0
OG0002447_101	VIT_0009934	0.14440845827340515	-0.4484787524432441	0
OG0002447_101	COF_0002240	0.39940420399094895	-0.16225611834751102	0
OG0002447_101	SOL_0012346	0.6704439562489657	0.19368224812033633	0
OG0002447_101	MIM_0024029	1.1995253654951072	0.25192871426837743	0
OG0002447_101	HEL_0026358	1.8513305127606972	0.28140088927401724	0
OG0002447_101	ACT_0028455	0.26598004724702506	-0.5306185753922324	0
OG0002447_101	AQU_0008477	1.3703082861273297	0.04997800134925049	0
OG0002447_101	AQU_0027529	1.2574837597372694	-0.047599093776276635	0
OG0002447_101	LIR_0011804	-0.9999931420645587	0.0	0
OG0002447_101	LIR_0011805	-0.9999931420645587	0.0	0
OG0002447_101	LIR_0011806	-0.9999931420645587	-0.6772715941667705	0
OG0002447_101	CIN_0005794	0.7066704357301571	0.21460380292641548	0
OG0002447_101	CIN_0016747	0.4051252199426488	-0.17668625967526042	0
OG0002447_101	BRA_0006165	-0.11070647527646588	0.4725027492316953	0
OG0002447_101	ORY_0008567	-0.39606664558858107	-0.3208841202355867	0
OG0002447_101	ASP_0013392	0.9539587016238832	-0.49455586145954833	0
OG0002447_101	AMB_0015107	-0.581822868734205	-0.4104368932038835	0
OG0002447_101	AMB_0015901	-0.29069996672907544	0.6961712638946069	0
OG0002447_101	AMB_0016432	-0.10634949785028718	-0.7365735689371479	0
OG0002447_101	NYM_0032003	-0.9999931420645587	0.0	0
OG0002447_101	NYM_0032004	-0.9999931420645587	0.0	0
OG0002447_101	NYM_0032005	-0.9999931420645587	-0.733842160717498	0
OG0002447_101	NYM_0015497	-0.9842854153849868	0.6618932242794319	0
OG0002447_101	NYM_0015498	-0.9905441671068689	-0.3982766248814916	0
OG0002447_101	GIN_0019604	1.1747607825560362	-0.6049900459004983	0
OG0002447_101	CER_0000321	0	0	0
OG0002447_101	CER_0000323	0	0	0
OG0002447_101	CER_0000322	-0.9999931420645587	0.0	0
OG0002447_101	CER_0000325	-0.9999931420645587	-0.5	0
OG0002447_101	CER_0000324	-0.9999931420645587	-0.6363636363636364	0
OG0002447_101	CER_0000326	0	0	0
OG0002447_101	CER_0000328	0	0	0
OG0002447_101	CER_0000329	0	0	0
OG0002447_101	CER_0000327	-0.9999931420645587	0.0	0
OG0002447_101	MAR_0015099	0	0	0
OG0002447_101	MAR_0015101	0	0	0
OG0002447_101	MAR_0015100	-0.9999931420645587	0.0	0
OG0002447_101	CHL_0000624	-0.9999931420645587	0.0	0
OG0002447_101	CHL_0000625	-0.9999931420645587	0.0	0
OG0002447_101	DUN_0001626	1.7240776371128197	-0.16358112338245473	0
