tre_ID	gene	root_relative_branch_ratio	sister_relative_branch_ratio	removed_flag
OG0001278_161	GLY_0012570	-0.9999921093596396	0.0	0
OG0001278_161	GLY_0012571	-0.9999921093596396	0.0	0
OG0001278_161	GLY_0021864	-0.6077280918003514	1.8088711052161075	0
OG0001278_161	PHA_0016837	0.041609435553176505	-0.5020229726778384	0
OG0001278_161	PHA_0020085	1.0916817009699464	1.008124763058717	0
OG0001278_161	MED_0011182	0.5583530789807668	-0.27281623948037115	0
OG0001278_161	CEC_0013365	-0.41315501254770576	28121.444436199024	0
OG0001278_161	CEC_0021307	-0.9999791325043317	-0.9999644412134133	0
OG0001278_161	VIT_0014822	10.459894990400036	40.09757926128317	1
OG0001278_161	VIT_0019339	-0.7211540145091693	-0.9756676666126155	0
OG0001278_161	AQU_0029709	0	0	0
OG0001278_161	AQU_0029711	0	0	0
OG0001278_161	AQU_0029710	-0.9999921093596396	0.0	0
OG0001278_161	AQU_0029713	-0.9999921093596396	-0.5	0
OG0001278_161	AQU_0029712	0	0	0
OG0001278_161	AQU_0029714	0	0	0
OG0001278_161	BRA_0038323	-0.9999921093596396	0.0	0
OG0001278_161	BRA_0038324	-0.9999921093596396	0.0	0
OG0001278_161	BRA_0038325	-0.9999921093596396	-0.7242844001947947	0
OG0001278_161	ORY_0014127	-0.24197201813946	-0.25785908228361526	0
OG0001278_161	ORY_0033564	3.257802236622954	0.8554043717796807	0
OG0001278_161	BRA_0039412	0	0	0
OG0001278_161	BRA_0039414	0	0	0
OG0001278_161	BRA_0039415	0	0	0
OG0001278_161	BRA_0039413	-0.9999921093596396	0.0	0
OG0001278_161	ORY_0015138	-0.004607061661634739	0.9963067409114466	0
OG0001278_161	ASP_0022052	1.4210661888264189	-0.5497995702692259	0
OG0001278_161	LIR_0015657	-0.9999921093596396	0.0	0
OG0001278_161	LIR_0015658	-0.9999921093596396	0.0	0
OG0001278_161	LIR_0015659	-0.9999921093596396	-0.5	0
OG0001278_161	LIR_0015660	-0.9999827243678027	-0.4117585025046138	0
OG0001278_161	CIN_0006482	0.1676227530554469	0.10804465900513982	0
OG0001278_161	LIR_0035211	-0.9999921093596396	0.0	0
OG0001278_161	LIR_0035212	-0.9999921093596396	0.0	0
OG0001278_161	LIR_0035213	-0.9999921093596396	-0.7398529637004135	0
OG0001278_161	CIN_0023750	0.3366083539455886	0.15599153792223125	0
OG0001278_161	NYM_0014726	-0.9999921093596396	0.0	0
OG0001278_161	NYM_0014727	-0.9999921093596396	0.0	0
OG0001278_161	NYM_0028516	-0.9999831765446224	-0.9977304016294981	0
OG0001278_161	NYM_0028517	-0.9925874746844363	439.6065905743741	0
OG0001278_161	LIR_0001805	-0.9999921093596396	0.0	0
OG0001278_161	LIR_0001806	-0.9999921093596396	0.0	0
OG0001278_161	LIR_0001807	-0.9999921093596396	-0.5	0
OG0001278_161	LIR_0001808	-0.9999921093596396	-0.625	0
OG0001278_161	AMB_0007175	1.9395596946045783	0.03424211143778776	0
OG0001278_161	PRU_0043535	-0.9999921093596396	0.0	0
OG0001278_161	PRU_0043536	-0.9999921093596396	0.0	0
OG0001278_161	PRU_0043538	-0.9999921093596396	-0.5	0
OG0001278_161	PRU_0043531	-0.9999921093596396	0.0	0
OG0001278_161	PRU_0043532	-0.9999921093596396	0.0	0
OG0001278_161	PRU_0043529	-0.9999921093596396	0.0	0
OG0001278_161	PRU_0043530	-0.9999921093596396	0.0	0
OG0001278_161	PRU_0043537	-0.9999921093596396	-0.789064232553601	0
OG0001278_161	PRU_0043533	-0.9999786191597573	0.09544589019358928	0
OG0001278_161	PRU_0043534	-0.9999804820663128	-0.08712971681031356	0
OG0001278_161	POP_0027444	0	0	0
OG0001278_161	POP_0027446	0	0	0
OG0001278_161	POP_0027447	0	0	0
OG0001278_161	POP_0027445	-0.9999921093596396	0.0	0
OG0001278_161	POP_0027448	-0.9999921093596396	-0.7063704728152822	0
OG0001278_161	POP_0027449	-0.9999921093596396	-0.8284915129300334	0
OG0001278_161	POP_0024715	-0.9999812106594419	1.3812187224021197	0
OG0001278_161	POP_0024716	-0.9999921093596396	-0.5800469773766844	0
OG0001278_161	POP_0024717	-0.9767613634192157	787.7055237294371	0
OG0001278_161	GLY_0042124	0	0	0
OG0001278_161	GLY_0042127	0	0	0
OG0001278_161	GLY_0042126	0	0	0
OG0001278_161	GLY_0042125	-0.9999921093596396	0.0	0
OG0001278_161	GLY_0063537	-0.7881869052173663	1.1242300497900366	0
OG0001278_161	PHA_0027066	0	0	0
OG0001278_161	PHA_0027068	0	0	0
OG0001278_161	PHA_0027069	0	0	0
OG0001278_161	PHA_0027067	-0.9999801754532638	1.5124129133549213	0
OG0001278_161	MED_0026360	-0.9999786640677292	-0.0009064210869801589	0
OG0001278_161	MED_0026361	-0.9999786447108446	0.0009072434315575468	0
OG0001278_161	MED_0014819	-0.7627620246838974	-0.8915623768253425	0
OG0001278_161	ardaradu.V14167.gnm1.Aradu.A10g00744	-0.9999921093596396	-0.9989128765089158	0
OG0001278_161	arharahy.Tifrunner.gnm1.Arahy.10g00774	-0.9927417258249145	918.8586988519282	0
OG0001278_161	LOC107623286	-0.9562936261278039	-0.0866939522729025	0
OG0001278_161	CEC_0013041	-0.49576864665435555	-0.6319100982748135	0
OG0001278_161	ARA_0026595	1.1209415674425165	-0.9731221115635579	0
OG0001278_161	MAR_0003379	77.91027498152933	36.205303622146126	1
OG0001278_161	ACT_0018630	-0.8552012133165308	-0.1675443243074814	0
OG0001278_161	ACT_0039771	-0.8260582624257906	0.20126515945500825	0
OG0001278_161	HEL_0025558	-0.3185377872813772	0.2798581310702554	0
OG0001278_161	HEL_0050476	-0.4675486320122342	-0.21866340047879348	0
OG0001278_161	COF_0005538	0.22083095691877133	-0.2096422502594024	0
OG0001278_161	SOL_0012161	0.5446561475729932	0.2652498192473077	0
OG0001278_161	MIM_0017592	-0.9999835040631067	-0.17858657516289458	0
OG0001278_161	MIM_0017593	-0.9999799176195634	0.2174137526402251	0
OG0001278_161	VIT_0004585	0.011025558187033975	-0.7383332492963247	0
OG0001278_161	AQU_0033236	0.7377991402055054	-0.6130226855414777	0
OG0001278_161	BRA_0019036	-0.9999921093596396	0.0	0
OG0001278_161	BRA_0019037	-0.9999921093596396	0.0	0
OG0001278_161	ORY_0017345	-0.23581343179590827	0.2222278497597954	0
OG0001278_161	ORY_0009983	0.24083823264386303	-0.17087837443429568	0
OG0001278_161	ASP_0010883	-0.2066155073534466	-0.08269922833151304	0
OG0001278_161	ASP_0026848	-0.13508794808549118	0.09015497521177339	0
OG0001278_161	LIR_0034140	0	0	0
OG0001278_161	LIR_0034142	0	0	0
OG0001278_161	LIR_0034141	-0.9999921093596396	0.0	0
OG0001278_161	LIR_0034137	-0.9999921093596396	-0.5	0
OG0001278_161	LIR_0034138	-0.9999832663605662	1.1206947306446868	0
OG0001278_161	LIR_0034139	-0.9999921093596396	-0.5284564131038313	0
OG0001278_161	LIR_0034143	-0.8609618221166345	-0.4265511825718887	0
OG0001278_161	CIN_0000234	0.24588650809771734	0.017883106119379957	0
OG0001278_161	NYM_0039335	0	0	0
OG0001278_161	NYM_0039337	0	0	0
OG0001278_161	NYM_0039338	0	0	0
OG0001278_161	NYM_0039336	-0.9999921093596396	0.0	0
OG0001278_161	AMB_0017741	1.0482990516326054	-0.6099142791391234	0
OG0001278_161	CER_0041711	-0.9999921093596396	0.0	0
OG0001278_161	CER_0041712	-0.9999921093596396	0.0	0
OG0001278_161	CER_0040035	-0.04492358050859775	-0.2873304346006754	0
OG0001278_161	MAR_0003347	2.578205253285978	0.20080337834816947	0
OG0001278_161	GIN_0007234	0.264051008427077	0.19294707382481685	0
OG0001278_161	GIN_0018218	0.05960359529973723	-0.1617398441711178	0
OG0001278_161	CHL_0006814	2.9186386507630795	-0.32248732602144836	0
OG0001278_161	DUN_0017406	4.783860289655827	0.4759871488863948	0
